2024-12-11T11:20:17.336Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:20:18.912Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:20:18.913Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:20:19.496Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:20:19.496Z [debug]: WETH->USDC on Uniswap V2: 9708.170396
2024-12-11T11:20:19.497Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:20:20.129Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:20:20.129Z [debug]: WETH->USDT on Uniswap V2: 12258.662621
2024-12-11T11:20:20.130Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:20:20.752Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:20:20.752Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:20:20.754Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:20:22.347Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:20:22.348Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:20:22.350Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:20:22.977Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:20:22.978Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:20:23.673Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:20:23.673Z [debug]: WETH->USDC on Uniswap V2: 9708.170396
2024-12-11T11:20:23.679Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:20:24.537Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:20:24.537Z [debug]: WETH->USDT on Uniswap V2: 12258.662621
2024-12-11T11:20:24.538Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:20:25.163Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:20:25.163Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:20:25.164Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:20:26.785Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:20:26.785Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:20:26.786Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:20:27.601Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:20:27.602Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:20:29.505Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:20:29.505Z [debug]: WETH->USDC on Uniswap V2: 9708.170396
2024-12-11T11:20:29.506Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:20:30.136Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:20:30.136Z [debug]: WETH->USDT on Uniswap V2: 12258.662621
2024-12-11T11:20:30.145Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:20:30.755Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:20:30.755Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:20:30.764Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:20:32.373Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:20:32.373Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:20:32.384Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:20:33.032Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:20:33.033Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:20:33.711Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:20:33.711Z [debug]: WETH->USDC on Uniswap V2: 9708.170396
2024-12-11T11:20:33.715Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:20:34.419Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:20:34.419Z [debug]: WETH->USDT on Uniswap V2: 12258.662621
2024-12-11T11:20:34.420Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:20:35.011Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:20:35.011Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:20:35.012Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:20:36.656Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:20:36.656Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:20:36.663Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:20:39.447Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:20:39.448Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:20:40.154Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:20:40.154Z [debug]: WETH->USDC on Uniswap V2: 9708.170396
2024-12-11T11:20:40.166Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:20:40.792Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:20:40.792Z [debug]: WETH->USDT on Uniswap V2: 12258.662621
2024-12-11T11:20:40.793Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:20:41.464Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:20:41.464Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:20:41.465Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:20:43.129Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:20:43.129Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:20:43.130Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:20:43.973Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:20:43.976Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:20:44.639Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:20:44.639Z [debug]: WETH->USDC on Uniswap V2: 9708.170396
2024-12-11T11:20:44.647Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:20:45.266Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:20:45.266Z [debug]: WETH->USDT on Uniswap V2: 12258.662621
2024-12-11T11:20:45.267Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:20:45.860Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:20:45.860Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:20:45.865Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:20:47.504Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:20:47.504Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:20:47.505Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:20:48.124Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:20:48.126Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:20:48.718Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:20:48.718Z [debug]: WETH->USDC on Uniswap V2: 9708.170396
2024-12-11T11:20:48.719Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:20:49.328Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:20:49.328Z [debug]: WETH->USDT on Uniswap V2: 12258.662621
2024-12-11T11:20:49.329Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:20:49.971Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:20:49.971Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:20:49.978Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:20:51.619Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:20:51.619Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:20:51.620Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:20:52.734Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:20:52.735Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:20:53.354Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:20:53.354Z [debug]: WETH->USDC on Uniswap V2: 9708.170396
2024-12-11T11:20:53.355Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:20:54.050Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:20:54.050Z [debug]: WETH->USDT on Uniswap V2: 12258.662621
2024-12-11T11:20:54.054Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:20:54.695Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:20:54.695Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:20:54.696Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:20:56.373Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:20:56.373Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:20:56.376Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:20:56.968Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:20:56.969Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:20:57.566Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:20:57.566Z [debug]: WETH->USDC on Uniswap V2: 9708.170396
2024-12-11T11:20:57.566Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:20:58.330Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:20:58.330Z [debug]: WETH->USDT on Uniswap V2: 12258.662621
2024-12-11T11:20:58.331Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:20:58.930Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:20:58.930Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:20:58.935Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:21:00.592Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:21:00.592Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:21:00.598Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:21:01.199Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:21:01.200Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:21:01.858Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:21:01.859Z [debug]: WETH->USDC on Uniswap V2: 9708.170396
2024-12-11T11:21:01.860Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:21:02.506Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:21:02.506Z [debug]: WETH->USDT on Uniswap V2: 12258.697061
2024-12-11T11:21:02.510Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:21:03.139Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:21:03.140Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:21:03.155Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:21:04.788Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:21:04.788Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:21:04.790Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:21:05.481Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:21:05.483Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:21:06.151Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:21:06.151Z [debug]: WETH->USDC on Uniswap V2: 9708.170396
2024-12-11T11:21:06.152Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:21:06.886Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:21:06.886Z [debug]: WETH->USDT on Uniswap V2: 12258.697061
2024-12-11T11:21:06.887Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:21:07.497Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:21:07.497Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:21:07.498Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:21:09.143Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:21:09.143Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:21:09.146Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:21:09.786Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:21:09.788Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:21:10.462Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:21:10.462Z [debug]: WETH->USDC on Uniswap V2: 9708.170396
2024-12-11T11:21:10.463Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:21:11.049Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:21:11.049Z [debug]: WETH->USDT on Uniswap V2: 12258.697061
2024-12-11T11:21:11.050Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:21:11.653Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:21:11.653Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:21:11.654Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:21:13.294Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:21:13.294Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:21:13.295Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:21:14.008Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:21:14.009Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:21:14.612Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:21:14.612Z [debug]: WETH->USDC on Uniswap V2: 9708.190296
2024-12-11T11:21:14.613Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:21:15.238Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:21:15.238Z [debug]: WETH->USDT on Uniswap V2: 12258.697061
2024-12-11T11:21:15.239Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:21:16.024Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:21:16.024Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:21:16.029Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:21:17.730Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:21:17.730Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:21:17.738Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:21:18.330Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:21:18.330Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:21:18.946Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:21:18.946Z [debug]: WETH->USDC on Uniswap V2: 9708.190296
2024-12-11T11:21:18.947Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:21:19.585Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:21:19.585Z [debug]: WETH->USDT on Uniswap V2: 12258.697061
2024-12-11T11:21:19.586Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:21:20.189Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:21:20.189Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:21:20.190Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:21:21.820Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:21:21.820Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:21:21.821Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:21:22.412Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:21:22.413Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:21:23.009Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:21:23.009Z [debug]: WETH->USDC on Uniswap V2: 9708.190296
2024-12-11T11:21:23.010Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:21:23.680Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:21:23.680Z [debug]: WETH->USDT on Uniswap V2: 12258.697061
2024-12-11T11:21:23.681Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:21:24.287Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:21:24.287Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:21:24.288Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:21:25.933Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:21:25.933Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:21:25.934Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:21:26.582Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:21:26.585Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:21:27.203Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:21:27.203Z [debug]: WETH->USDC on Uniswap V2: 9708.190296
2024-12-11T11:21:27.204Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:21:27.795Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:21:27.795Z [debug]: WETH->USDT on Uniswap V2: 12258.432229
2024-12-11T11:21:27.796Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:21:28.627Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:21:28.627Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:21:28.628Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:21:30.269Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:21:30.269Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:21:30.271Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:21:30.894Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:21:30.896Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:21:31.532Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:21:31.532Z [debug]: WETH->USDC on Uniswap V2: 9708.190296
2024-12-11T11:21:31.533Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:21:33.149Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:21:33.149Z [debug]: WETH->USDT on Uniswap V2: 12258.432229
2024-12-11T11:21:33.149Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:21:33.988Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:21:33.988Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:21:33.989Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:21:35.615Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:21:35.615Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:21:35.619Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:21:36.239Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:21:36.243Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:21:36.854Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:21:36.854Z [debug]: WETH->USDC on Uniswap V2: 9708.190296
2024-12-11T11:21:36.855Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:21:37.530Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:21:37.530Z [debug]: WETH->USDT on Uniswap V2: 12258.432229
2024-12-11T11:21:37.531Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:21:38.160Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:21:38.160Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:21:38.164Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:21:39.850Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:21:39.850Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:21:39.851Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:21:40.454Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:21:40.459Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:21:41.286Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:21:41.286Z [debug]: WETH->USDC on Uniswap V2: 9708.190296
2024-12-11T11:21:41.288Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:21:41.911Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:21:41.911Z [debug]: WETH->USDT on Uniswap V2: 12258.432229
2024-12-11T11:21:41.911Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:21:42.520Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:21:42.520Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:21:42.521Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:21:44.336Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:21:44.336Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:21:44.340Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:21:44.931Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:21:44.932Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:21:45.540Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:21:45.540Z [debug]: WETH->USDC on Uniswap V2: 9708.190296
2024-12-11T11:21:45.544Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:21:46.182Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:21:46.183Z [debug]: WETH->USDT on Uniswap V2: 12258.432229
2024-12-11T11:21:46.185Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:21:46.811Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:21:46.811Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:21:46.812Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:21:48.413Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:21:48.413Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:21:48.414Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:21:49.023Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:21:49.027Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:21:49.750Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:21:49.750Z [debug]: WETH->USDC on Uniswap V2: 9708.190296
2024-12-11T11:21:49.753Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:21:50.398Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:21:50.398Z [debug]: WETH->USDT on Uniswap V2: 12258.432229
2024-12-11T11:21:50.399Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:21:51.029Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:21:51.029Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:21:51.031Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:21:52.662Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:21:52.662Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:21:52.663Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:21:53.277Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:21:53.279Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:21:53.890Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:21:53.890Z [debug]: WETH->USDC on Uniswap V2: 9708.190296
2024-12-11T11:21:53.896Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:21:54.534Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:21:54.534Z [debug]: WETH->USDT on Uniswap V2: 12258.432229
2024-12-11T11:21:54.535Z [price]: Updated 2 prices for WETH/USDT
2024-12-11T11:21:55.245Z [debug]: WETH->DAI on Uniswap V2: 3693.444931
2024-12-11T11:21:55.245Z [debug]: WETH->DAI on Uniswap V2: 0.000269
2024-12-11T11:21:55.246Z [price]: Updated 2 prices for WETH/DAI
2024-12-11T11:21:56.846Z [debug]: USDC->USDT on Uniswap V2: 0.998841
2024-12-11T11:21:56.846Z [debug]: USDC->USDT on Uniswap V2: 0.995160
2024-12-11T11:21:56.847Z [price]: Updated 2 prices for USDC/USDT
2024-12-11T11:21:57.464Z [debug]: USDC->DAI on Uniswap V2: 996809992484.868774
2024-12-11T11:21:57.467Z [price]: Updated 1 prices for USDC/DAI
2024-12-11T11:21:58.114Z [debug]: WETH->USDC on Uniswap V2: 0.000000
2024-12-11T11:21:58.114Z [debug]: WETH->USDC on Uniswap V2: 9708.190296
2024-12-11T11:21:58.115Z [price]: Updated 2 prices for WETH/USDC
2024-12-11T11:21:58.804Z [debug]: WETH->USDT on Uniswap V2: 0.000000
2024-12-11T11:21:58.804Z [debug]: WETH->USDT on Uniswap V2: 12258.432229
